Date,Close,High,Low,Open,Volume
2024-05-06,88.97683715820312,89.4536690673556,88.69073510236063,88.69073510236063,4983080
2024-05-07,89.40599822998047,89.59672811585293,88.97685234882806,89.35831212057298,2818237
2024-05-08,89.7397689819336,89.7874550859283,89.11988600939222,89.35830197760983,2383876
2024-05-09,89.64440155029297,90.07354737076774,89.54903662084055,89.7397664797454,2445694
2024-05-10,90.35965728759766,90.55038716307764,89.69209544753932,90.0735551984993,2787913
2024-05-13,90.97953796386719,91.55173485151352,90.93185185828075,91.217953940043,4509173
2024-05-14,91.69478607177734,91.69478607177734,90.78880099500995,90.8841732063694,2690743
2024-05-15,92.98223114013672,93.64979296617616,92.1716182725522,92.1716182725522,4232415
2024-05-16,93.5544204711914,94.69882143520564,93.31600451317314,94.12661731525971,7812350
2024-05-17,93.26832580566406,93.64978551827612,93.12527477549573,93.5544205901231,3381637
2024-05-20,93.12528228759766,93.45906320099701,92.26698331322918,93.36369826515121,5298248
2024-05-21,93.07759094238281,93.22064197603822,92.5530801868167,93.07759094238281,2494702
2024-05-22,94.88955688476562,94.9372429895313,93.2206450802597,93.2206450802597,3972285
2024-05-23,95.55712127685547,95.65249348896248,94.93724555342949,95.27102646816923,5244033
2024-05-24,95.27102661132812,95.41407765382533,94.41272763222317,94.88955958996166,3466220
2024-05-27,96.4154281616211,96.84458132366234,95.84323122144495,95.84323122144495,5851429
2024-05-28,96.46310424804688,96.74919905046724,96.22468827475753,96.41541814303777,4204315
2024-05-29,95.41407775878906,96.27236946295994,95.27102671613449,96.27236946295994,5485832
2024-05-30,93.74516296386719,94.41272477414121,93.74516296386719,94.0789438690042,8385195
2024-05-31,92.98223114013672,94.41272700383114,92.98223114013672,93.93589504926634,7892789
2024-06-03,94.55577850341797,94.88955941805457,93.5544284836299,94.41272746117993,7152802
2024-06-04,93.26832580566406,94.36503339324017,93.07758867348039,94.36503339324017,6423501
2024-06-05,94.17430877685547,94.41272474844244,92.79149905200222,93.36369592863535,4539336
2024-06-06,97.08299255371094,97.5121384187968,96.41542342639258,96.74920435211251,9709787
2024-06-07,96.36773681640625,96.79688264685396,96.17699967719113,96.79688264685396,3280232
2024-06-11,96.60616302490234,97.2737248932299,96.46311197429539,96.70152796668076,5780287
2024-06-12,98.37043762207031,98.46580256162743,96.60616077468902,96.60616077468902,6083668
2024-06-13,99.70556640625,100.75459527001732,99.08568339897167,99.89629628116103,7841447
2024-06-14,100.37312316894531,100.37312316894531,99.08567838869976,99.657875260378,5827803
2024-06-17,100.32543182373047,100.75458491197887,99.89628601135968,100.32543182373047,5835511
2024-06-18,101.99435424804688,102.28045633696316,101.46984345287152,101.46984345287152,5302669
2024-06-19,105.14144134521484,105.47522224351614,102.5188657107537,102.5188657107537,12362822
2024-06-20,105.7136459350586,105.80901087355926,104.9030330439853,105.14144902817617,7049615
2024-06-21,104.90303039550781,105.47522728794402,104.37851233317897,104.80766545941482,12920208
2024-06-24,102.6142349243164,103.94936584911369,102.56655609449969,103.85400091360206,9365865
2024-06-25,102.47119140625,102.61424245795894,100.94533049840516,101.94668058448892,8143243
2024-06-26,103.42484283447266,103.90167476506198,102.9003320763511,103.23411297258806,9175322
2024-06-27,103.23411560058594,103.37716663857991,102.42350275312414,102.51886768649412,5173515
2024-06-28,104.14009094238281,104.56924404631364,103.13874825163323,103.23411318276969,5587062
2024-07-01,104.33082580566406,105.09375251399841,104.14008867167219,104.18777477413958,6888546
2024-07-02,103.56790161132812,104.42620060572897,103.18643458316348,103.99705474646774,5963331
2024-07-03,104.7599868774414,104.90303792979415,104.14010383449869,104.90303792979415,5678415
2024-07-04,107.43023681640625,107.52560174859083,106.4288868387733,106.4288868387733,8582513
2024-07-05,107.19181823730469,107.71632898948418,107.09645330744276,107.47791302689048,7106343
2024-07-08,110.2435531616211,110.81575008680936,107.2871963182495,107.2871963182495,14045771
2024-07-09,110.3865966796875,111.72172759794358,109.19451680193708,110.24354563918182,16996375
2024-07-10,110.86343383789062,110.91111994559165,109.05147088342896,110.00513483042157,10714018
2024-07-11,113.39064025878906,113.81978610757676,112.05550933073656,112.5800273911466,14894726
2024-07-12,110.2435531616211,111.34026817916116,110.00513716980277,111.24490323760955,20722548
2024-07-15,110.05281829833984,111.57867912175224,109.95745336110376,111.57867912175224,12671696
2024-07-16,110.61260223388672,111.95685410898402,110.13251280175078,110.46858126471264,17003147
2024-07-17,109.17232513427734,110.42056048741163,108.8842758935729,110.37254861783617,11703957
2024-07-18,106.96391296386719,107.29997405731949,105.76368954040724,106.67585641200384,15892598
2024-07-19,104.65948486328125,106.24378128275019,104.65948486328125,106.05174113535793,12300768
2024-07-22,101.39488220214844,104.41944695847609,101.20284936786032,104.41944695847609,19837798
2024-07-23,104.32343292236328,104.32343292236328,103.07519749425221,103.50728236963677,9831441
2024-07-26,100.62673950195312,100.86678419797344,99.4745205657059,99.71456526172624,21571505
2024-07-29,101.44288635253906,102.45106964419186,101.01080151990286,101.77894744975666,8044747
2024-07-30,101.53890228271484,101.7789469689624,99.76257306959944,100.53071167024214,10312144
2024-07-31,101.44288635253906,101.73093558204737,100.33867932546765,100.72275229039455,6378222
2024-08-01,103.26724243164062,103.9873765983171,102.49909639028562,103.79533642518656,6836760
2024-08-02,98.32231140136719,100.53071826435118,98.32231140136719,100.33868543299012,20967751
2024-08-05,89.96875,93.47340406058456,89.82472904147444,93.47340406058456,50711263
2024-08-06,93.66544342041016,95.63380553459267,90.59286691262004,93.52141513752296,44483198
2024-08-07,97.4581527709961,97.6981974822547,94.91367736653817,95.00969378592497,16546398
2024-08-08,95.72982788085938,96.83403501731762,94.96168920049342,95.87385617267275,14885257
2024-08-09,98.61035919189453,99.2824887428965,97.79420868229046,98.85040389034177,9207170
2024-08-12,99.90660095214844,100.77075595876296,99.37849971425517,99.6185443995553,8417268
2024-08-13,100.24267578125,100.81878163978925,100.00263106306004,100.81878163978925,5824171
2024-08-14,101.44288635253906,102.11500854697427,101.20284166515756,101.77894744975666,8870255
2024-08-15,100.86678314208984,101.63492176596426,100.67474299193422,101.39487707245675,7000594
2024-08-16,103.0751953125,103.21922360124627,102.49908948309803,102.73913418914745,9776099
2024-08-19,103.17121887207031,103.69932019217127,102.88316960021997,103.12321432288704,4974769
2024-08-20,103.21922302246094,104.03537355333589,103.0751947345223,103.45926772716433,5009201
2024-08-21,102.01899719238281,102.73913129021139,101.97098532229442,102.73913129021139,5324519
2024-08-22,101.58692169189453,102.49908863712048,101.34687698782633,102.01899922898409,2914289
2024-08-23,101.73094177246094,101.7789536430918,100.72275841945932,100.91479125081689,4194063
2024-08-26,101.68293762207031,103.02718942353947,101.53890933520167,102.30705531477916,6310200
2024-08-27,101.29886627197266,101.4908991071839,100.8187768583614,101.15483798277266,3554139
2024-08-28,102.69112396240234,102.69112396240234,100.96280644651576,101.49090041293255,3814004
2024-08-29,101.53890228271484,101.87496337834493,100.53071167024214,100.81876822397219,5901082
2024-08-30,101.53890228271484,102.2590363414575,101.53890228271484,101.7789469689624,4588136
2024-09-02,101.44288635253906,102.35505323435576,101.34686994270295,102.21102495681036,5119245
2024-09-03,101.15483856201172,102.06701284844628,100.96280572570083,101.97098910470771,4352750
2024-09-04,96.30593872070312,97.60217866453102,95.63380915034503,96.64199984309064,30222878
2024-09-05,96.7380142211914,98.17828242299574,96.54598139118399,97.36213190708986,6690210
2024-09-06,98.08226776123047,98.32231246582204,96.54598311696105,97.02607252614418,6464982
2024-09-09,96.49797058105469,96.54598245187547,95.63380818536149,95.87385288829944,15073740
2024-09-10,96.54598236083984,97.3141210141672,96.11389750060918,97.21810459819915,6550810
2024-09-11,96.30593872070312,96.8340326771455,96.30593872070312,96.64199984309064,5688269
2024-09-12,99.85859680175781,100.09864150560819,98.80240156993274,99.18647456120995,6698537
2024-09-13,100.24267578125,100.81878163978925,99.71457447099868,100.81878163978925,4538394
2024-09-16,100.62673950195312,100.81877232853627,100.0986382404753,100.29067106705845,5300424
2024-09-18,99.76258087158203,100.57873140353468,99.28249146154128,100.33868669851431,4586707
2024-09-19,101.15483856201172,101.15483856201172,99.47452560475045,99.76258218479992,4424447
2024-09-20,102.35506439208984,103.26723869892525,102.35506439208984,102.6911255259415,7852780
2024-09-23,102.73912811279297,103.02718467324881,102.45107155233713,102.83514452441737,4191398
2024-09-24,103.74732208251953,103.79532662708294,102.21103014483289,102.73913141411053,5912298
2024-09-25,105.4276351928711,105.47563973753167,104.89953392252454,104.94754579276801,7287202
2024-09-26,106.14776611328125,106.62785549900286,105.90772142042044,105.90772142042044,8893328
2024-09-27,105.90772247314453,107.39599518832537,105.81169873457961,106.72387297186728,7065700
2024-09-30,103.21922302246094,104.94754782655862,103.21922302246094,104.61147937950743,12665256
2024-10-01,103.21922302246094,103.60329601510298,102.83515002981889,103.26723489363484,7047038
2024-10-04,103.21922302246094,104.13138997010064,102.78714548422803,103.69931243186774,6902566
2024-10-07,105.57166290283203,105.7156911971889,104.32343477810032,104.32343477810032,10678866
2024-10-08,105.09156799316406,105.3796245668602,104.27541746846899,105.28360815082247,10061297
2024-10-09,106.33980560302734,106.91591143688873,106.29179373121259,106.3878174748421,7600288
2024-10-11,108.16413879394531,108.45218802663526,106.77187519640489,106.91590347554116,9175558
2024-10-14,108.30816650390625,108.78825588144912,107.39599229122526,108.6922321454745,11459670
2024-10-15,110.37254333496094,110.6125880201832,108.93227522362739,108.98028709090481,9499063
2024-10-16,108.64423370361328,109.98848550133168,107.82808318107877,108.40418900136295,16306146
2024-10-17,108.69224548339844,109.65242435631038,107.97211132871448,109.65242435631038,8934675
2024-10-18,111.28472137451172,112.53294938539347,110.85263653085126,112.10087186731569,16562479
2024-10-21,111.5727767944336,112.48495107565637,111.3807439592199,112.14888995124086,8589462
2024-10-22,110.99667358398438,111.2847301691894,109.98849018693333,111.2847301691894,10948630
2024-10-23,110.32454681396484,110.85264076449728,109.98848569533821,110.75662434854438,12407223
2024-10-24,109.65242004394531,110.7086226230773,109.46038720714849,110.42056604229892,10556928
2024-10-25,110.42057037353516,110.56459866957385,109.89246906325444,109.89246906325444,4748862
2024-10-28,110.27652740478516,111.47675083610756,109.7964380322562,111.18870160793966,16149092
2024-10-29,108.2601547241211,109.12431706951884,107.25196410022664,108.98028879102213,26116189
2024-10-30,107.7320556640625,109.31635210850692,107.58803470822613,108.64422989599484,15395446
2024-11-01,107.20396423339844,107.4440089328348,104.17939955538363,105.33161118244504,22034360
2024-11-04,108.64423370361328,108.78826199008006,107.34799377657812,107.5400266081452,9174086
2024-11-05,108.93228149414062,109.41237089222072,107.82808173902269,108.06812643806273,11218887
2024-11-06,109.8444595336914,111.380744195408,108.93228525053432,109.12432541173834,16033982
2024-11-07,110.80464172363281,111.38074757355176,109.46038985676638,109.74844644451753,13295992
2024-11-08,111.81282043457031,112.24490529805375,111.71680401787944,111.81282043457031,10957131
2024-11-11,111.81282043457031,111.81282043457031,110.61259691197688,111.76481588901639,12282635
2024-11-12,109.17232513427734,110.18051579069987,109.17232513427734,109.94047109398811,23345159
2024-11-13,108.45219421386719,109.12432377965409,108.40418966847149,108.88427907592656,12635345
2024-11-14,107.58804321289062,108.21215360573706,107.15595833447779,108.21215360573706,14095161
2024-11-15,107.82807922363281,108.50020143503268,107.3959943800906,108.16414032933275,9154630
2024-11-18,106.86014556884766,107.77968189834058,106.61816154690042,107.68288976651496,16562756
2024-11-19,107.87648010253906,108.36044817367609,106.8601515840113,107.10213561957983,8548471
2024-11-20,107.63449096679688,107.63449096679688,107.63449096679688,107.63449096679688,105997
2024-11-21,106.37618255615234,107.00534251992532,106.08579876217509,106.56976682895943,15293772
2024-11-22,108.070068359375,108.5056366557782,107.39250865025541,107.39250865025541,7718147
2024-11-25,107.87648010253906,109.32838431595017,107.779687965265,109.23159217867611,11840830
2024-11-26,106.37618255615234,106.95694275934024,105.98900662577154,106.95694275934024,16442053
2024-11-27,105.06946563720703,106.37617788316906,105.02106587874808,106.1825862340996,14483798
2024-11-28,104.82748413085938,105.21465266875977,104.24671655447581,105.06946815943037,13851843
2024-11-29,104.77908325195312,105.31145106302897,103.61756288112673,104.24671544087728,10442498
2024-12-02,107.58609771728516,107.63449009085197,105.84380980402103,105.89220956235415,7103918
2024-12-03,108.84441375732422,109.86074963739172,108.69922924711446,109.86074963739172,9426647
2024-12-04,109.71556091308594,109.71556091308594,108.9412164254455,109.1832004624769,6558572
2024-12-05,110.19952392578125,110.39311557737493,109.76395563303669,109.86074776645032,7102177
2024-12-06,109.86074829101562,110.44150847903687,109.47357237074598,110.24792421128528,9057870
2024-12-09,109.9575424194336,110.29631858652725,109.86075028380206,110.15113407546323,5746969
2024-12-10,109.47357177734375,110.3447157470368,109.27998751064148,109.95753982886585,7147870
2024-12-11,108.31204986572266,109.27998595498781,108.11845821700985,108.40884199769592,10309955
2024-12-12,109.52197265625,109.86074881882612,109.08639697456657,109.18319649367388,6109045
2024-12-13,109.81234741210938,110.10273119554263,109.13479509712029,109.57036338750379,4957695
2024-12-16,110.10272979736328,111.119065641707,110.05433003915023,110.68348997208842,8613720
2024-12-17,110.53829956054688,111.1674595018994,110.34471529463826,110.34471529463826,6227729
2024-12-18,110.73188781738281,111.11906372209978,109.81234412058424,110.48990380003048,6302997
2024-12-19,109.47357177734375,109.61876366975366,108.79601945911939,109.37677964399262,16994631
2024-12-20,108.31204986572266,109.13479406464477,107.92487395306334,109.08639430627498,12474749
2024-12-23,110.63510131835938,110.73189345327349,109.3767814101764,109.86074946951346,9206481
2024-12-24,110.87708282470703,111.74821940387535,110.82868306596818,111.31265111429119,8750488
2024-12-25,111.21585845947266,111.50623485624347,110.87708230419022,111.0706665687041,5065764
2024-12-26,111.3126449584961,111.36104471455835,111.1674530750753,111.26424520243384,5522500
2024-12-27,111.60303497314453,111.65142734714995,110.82868314139418,111.02226740694859,6397484
2024-12-30,111.26425170898438,111.60303525169972,110.97387530992802,111.31265146787698,6845631
2024-12-31,110.44151306152344,110.8770887591873,110.05433712518892,110.58670496074473,6843253
2025-01-02,109.18319702148438,110.10273337931712,108.65082920288656,110.00594124450838,18077255
2025-01-03,109.86074829101562,110.53830061291266,109.7155563978187,110.3931161044822,6607982
2025-01-06,113.24851989746094,113.44210415705442,111.40943989225833,111.50623202205507,19760601
2025-01-07,114.45845031738281,115.76516264954968,114.45845031738281,115.1844024335607,16972368
2025-01-08,113.05493927001953,114.16805987559282,112.71615572769753,113.73249158513077,8551270
2025-01-09,111.79661560058594,112.86134379601924,111.55463158413446,112.71615190919512,9720943
2025-01-10,111.45783996582031,111.9418080009435,111.02226430334976,111.65142422596313,9762081
2025-01-13,109.18319702148438,111.74822182536514,109.03800512688801,111.74822182536514,29447262
2025-01-14,109.61875915527344,109.95753530043365,109.18319088074833,109.37677513947813,9437785
2025-01-15,109.13479614257812,109.86074822334915,108.84441235636314,109.61876419642547,16465982
2025-01-16,111.11906433105469,111.94180851760821,110.68348866657375,111.16745670393067,15590285
2025-01-17,111.60303497314453,112.23218752857953,110.53829935829621,111.79661923869894,9773697
2025-01-20,112.81295776367188,113.10333416887312,112.03860591360213,112.03860591360213,12597731
2025-01-21,112.95813751220703,113.24852128993386,112.1353933216693,112.66776111924642,7033397
2025-01-22,114.60363006591797,114.70042219419193,114.07126228326216,114.11966203978214,11715349
2025-02-03,109.52197265625,110.82868493176731,108.94121246543858,110.82868493176731,61717553
2025-02-04,109.90914916992188,110.68349363358254,109.86074941010773,110.29631770936895,11241322
2025-02-05,111.74822235107422,112.42578206745591,111.2158619147385,111.2158619147385,10338852
2025-02-06,112.18379211425781,112.76455227994809,112.0386002266437,112.28058424441183,8010412
2025-02-07,112.81295776367188,112.86135013882213,112.08700567351895,112.18379780858602,5748953
2025-02-10,111.74822235107422,112.76455823326347,111.45784594528197,112.66776609799939,11856240
2025-02-11,112.23218536376953,112.90974504967345,112.08700085978732,112.42577701035617,3485635
2025-02-12,112.18379211425781,112.95813654025612,112.0869999841038,112.47416850471987,5106869
2025-02-13,111.65142822265625,112.6677640867023,111.21585992936018,112.6677640867023,10806064
2025-02-14,110.34471130371094,111.11906310887149,110.24791917425739,111.07066335176167,18928780
2025-02-17,111.89341735839844,111.99020949635457,110.63510479543534,110.63510479543534,8294172
2025-02-18,112.42578125,112.47417362489689,111.7482215385449,112.183797221216,5940197
2025-02-19,111.79661560058594,112.47416789274364,111.74821584338919,112.42577552031302,10154617
2025-02-20,111.79661560058594,111.94180748741005,111.02226379403473,111.74821584338919,8546803
2025-02-21,112.42578125,112.5709731442237,111.5062375097609,111.69982916364799,5443472
2025-02-24,111.50624084472656,111.65143274329272,111.16746467125003,111.60304036694848,7381595
2025-02-25,110.05433654785156,110.44151248215498,109.61876823723942,110.29632058369536,20425827
2025-02-26,110.29631805419922,110.48990970929452,109.32838193302234,109.76395761841187,12008678
2025-02-27,109.52197265625,110.78028517221367,109.47357289669634,110.34471687529673,11330265
2025-03-03,106.90853881835938,108.4088427206318,106.4245707704994,108.16685869670182,39715721
2025-03-04,106.18258666992188,106.42457069367718,105.02106630980295,105.1662582010094,15647286
2025-03-05,107.5376968383789,107.92487274671049,107.15052093004734,107.39250494965879,9666657
2025-03-06,106.76335906982422,107.73129520868113,106.66655954812518,107.68289544783161,11328462
2025-03-07,105.79541778564453,106.32777820526466,105.6986182686533,106.03740180858996,8156796
2025-03-10,105.26304626464844,105.84380642225881,104.87587036465284,105.84380642225881,10635424
2025-03-11,103.1819839477539,103.52076009649154,101.92367148319035,102.64962353824224,21311972
2025-03-12,103.61756134033203,104.7790816938866,103.27877780117616,103.27877780117616,5815130
2025-03-13,102.94000244140625,105.60182670821857,102.94000244140625,105.60182670821857,8136752
2025-03-14,102.50443267822266,103.08519285113495,102.11725676802571,102.94000096171531,7406365
2025-03-17,103.52075958251953,104.44030327854617,103.27877556537034,103.61755909719213,8103127
2025-03-18,103.9079360961914,104.58549577904182,103.6659520776233,104.14992011475951,4351431
2025-03-19,102.64962768554688,104.00473233524708,102.45603603218507,103.7627483071197,6953502
2025-03-20,104.82748413085938,104.82748413085938,103.76274849733383,103.76274849733383,6093145
2025-03-21,104.10153198242188,104.68229217368902,103.85954795399668,104.68229217368902,2626558
2025-03-24,103.71435546875,105.02106773784361,103.71435546875,105.02106773784361,4924720
2025-03-25,105.166259765625,105.6018280609582,104.53709981754757,104.87587597889188,5543850
2025-03-26,104.92427825927734,105.50503846193098,104.63389446556721,105.4566387013904,7087757
2025-03-27,102.84320831298828,103.23038422123749,102.69801642429906,103.08519233254825,9507209
2025-03-28,101.77848052978516,102.06885692361251,101.24611273061895,101.92367241908195,13063063
2025-03-31,98.24551391601562,99.16505025491908,98.10032202440814,98.82627409767919,26953950
2025-04-01,100.42337036132812,100.42337036132812,98.72948218655874,98.72948218655874,8185295
2025-04-02,100.37496948242188,100.90733728531568,100.03619332820142,100.56856113109522,6927523
2025-04-07,90.3568344116211,90.3568344116211,90.3568344116211,90.3568344116211,18235491
2025-04-08,87.0174560546875,89.6308805463859,85.27516813704436,85.27516813704436,52606110
2025-04-09,83.14571380615234,87.50142632630829,82.37136195977358,87.0174582685132,36509640
2025-04-10,91.42156219482422,91.42156219482422,91.42156219482422,91.42156219482422,3534302
2025-04-11,93.69621276855469,93.69621276855469,88.17897284241103,89.14690889421524,19203227
2025-04-14,92.87346649169922,95.58369054459169,92.82507411722005,95.48689841086691,19007655
2025-04-15,93.88980865478516,94.08339293521814,92.92187248308635,93.30904842871925,6276285
2025-04-16,92.05072021484375,93.16384818964734,91.76034382017734,93.16384818964734,11392205
2025-04-17,91.42156219482422,91.85713787308407,90.55042560783738,91.66354622115755,6728148
2025-04-18,91.51836395263672,92.05072439273711,91.37317205633057,91.66354846417626,4144771
2025-04-21,90.21163940429688,91.3247673695756,90.06645490058914,91.3247673695756,8308203
2025-04-22,88.71134185791016,89.82446980991085,88.66294210074078,89.24370226294276,8960619
2025-04-23,92.58308410644531,92.92186024496857,91.37316405117228,91.46995617864094,8180926
2025-04-24,92.05072021484375,93.40583221091914,91.80873619357193,93.40583221091914,6199872
2025-04-25,94.37377166748047,95.05132399734038,94.18018739745379,94.56735593750714,7662612
2025-04-28,94.95452880859375,95.29330496262868,94.85773667669324,94.90613643502664,7827598
2025-04-29,95.53528594970703,95.63208546329862,94.71254177754098,94.9061334199581,6574619
2025-04-30,95.7288818359375,96.16445012734482,95.29330615976379,95.58368994387959,6412021
2025-05-02,98.72948455810547,98.72948455810547,97.51956440420712,97.51956440420712,9081193
2025-05-05,97.47116088867188,99.35864068689041,96.40643267121762,99.31024092869265,12377268
2025-05-06,96.93879699707031,97.56795690725443,96.06765307410507,96.35803684334883,10205545
2025-05-07,96.84201049804688,97.71314708688266,96.26124292580108,97.18078665867928,7068996
2025-05-08,98.24551391601562,98.48749794043931,97.37436995113708,97.76154586716825,4965092
2025-05-09,99.16504669189453,99.21344644894681,98.05192612735338,98.34230251536869,5723375
2025-05-12,100.22978210449219,100.56855824900401,99.84260620300749,99.84260620300749,5525132
2025-05-13,101.7300796508789,102.79480785271363,101.68168727815734,102.69801572250432,7908317
2025-05-14,103.95633697509766,103.95633697509766,103.181985153421,103.27877728493901,9036039
2025-05-15,103.85955047607422,104.00473498884173,103.37558240747138,103.95634261284145,5841459
2025-05-16,103.95633697509766,104.19832099627584,103.4723689327413,103.66595319577735,5018943
2025-05-19,102.55282592773438,103.56916177758922,102.50443355402521,103.52076201911372,4371443
2025-05-20,102.74642181396484,103.71435794526029,102.6012299173172,103.42397415196501,3624881
2025-05-21,104.10153198242188,104.19832411683865,103.03679634953785,103.08519610912948,5903654
2025-05-22,102.94000244140625,103.1335940916706,102.5044341516526,102.94000244140625,4917605
2025-05-23,102.6980209350586,103.66595705581271,102.26245263462586,103.66595705581271,2517438
2025-05-26,102.4560317993164,102.89160746281023,102.26244753871883,102.64962344468016,6625953
2025-05-27,101.39130401611328,102.26244796194005,101.19771975471454,102.26244796194005,6009134
2025-05-28,102.02046966552734,102.940006035901,101.39130970354012,102.64962962751457,3243255
2025-05-29,102.06885528564453,102.93999922267928,101.87527102619954,102.84320709295679,2973553
2025-06-02,99.93939971923828,100.66535177531023,99.60062357002461,100.66535177531023,7754538
2025-06-03,100.56856536865234,101.63329363453703,100.4717732326204,101.2461177056426,4071318
2025-06-04,103.13359832763672,103.18199070361563,101.92367815666381,102.06886266936722,5660175
2025-06-05,103.52075958251953,103.95633524424778,103.27877556537034,103.52075958251953,5778583
2025-06-06,103.66595458984375,103.8595462402494,103.32717843259181,103.5691624570241,6731902
2025-06-09,104.6338882446289,104.73068037518868,104.10152783416697,104.48869635640612,7588601
2025-06-10,107.10212707519531,107.44090322101104,105.40823896135055,105.40823896135055,15498724
2025-06-11,108.11846160888672,108.40884539868266,107.53770141406136,107.63449354907117,14375644
2025-06-12,107.82807922363281,107.92487135327445,107.39250356309624,107.82807922363281,5988138
2025-06-13,106.37618255615234,107.15052703214731,105.94060686518645,106.71495872594807,10573738
2025-06-16,106.71495056152344,106.71495056152344,105.84380663100676,106.37617441764641,9604467
2025-06-17,107.15052795410156,107.87648006052439,106.95694367962882,107.44091175057737,7035724
2025-06-18,107.92487335205078,108.16685737301951,106.66655348910692,106.76335300530742,11463945
2025-06-19,106.90853881835938,107.63449089014932,106.76335431181447,107.63449089014932,6115788
2025-06-20,106.86014556884766,107.19892172262051,105.98900161288438,106.90853794237732,6171568
2025-06-23,105.8922119140625,105.98900404811205,105.02106793808362,105.65022788655538,7513711
2025-06-24,107.87648010253906,108.0700717618539,107.44091179242241,107.58610369071687,9497178
2025-06-25,109.32838439941406,109.3767841604714,108.65083205321163,108.89281608896489,11734884
2025-06-26,109.27998352050781,109.95753581399275,109.18319139069085,109.42517540761634,14551300
2025-06-27,109.61875915527344,109.76395104170383,108.98959923725242,109.52196702590854,13787139
2025-06-30,109.42517852783203,110.1027308406371,109.18319450400645,109.76395468423456,21971710
2025-07-01,110.39311218261719,111.50623275979343,109.86074438806371,109.86074438806371,19792304
2025-07-02,110.5866928100586,110.63509256607003,109.86074077848272,110.19951691626494,4294937
2025-07-03,111.65142822265625,111.94181200803123,111.55463608912005,111.74822035619243,14414338
2025-07-04,110.82868194580078,111.99020229612974,110.58669792408506,111.79661803266367,5335473
2025-07-07,110.34471130371094,110.68348744918138,109.66715901277003,110.68348744918138,8061484
2025-07-08,109.66716003417969,110.05432855559984,109.42517601590902,109.86074429488977,6297122
2025-07-09,110.78028869628906,111.26425676815536,109.57036851662332,109.66716803880995,7051906
2025-07-10,112.0385971069336,112.23218136185127,111.11906081892562,111.16745319027206,13043180
2025-07-11,112.52256774902344,112.5709675062628,111.79661569902974,112.0385997156943,9399913
2025-07-14,111.65142822265625,112.42578006047862,111.55463608912005,112.42578006047862,4791344
2025-07-15,113.24851989746094,113.39371178453911,111.74821603893,111.74821603893,10856850
2025-07-16,114.40921020507812,114.79968682494393,113.77469407648351,113.77469407648351,13326543
2025-07-17,114.75088500976562,115.14135419248336,114.01874412058649,114.75088500976562,11330247
2025-07-18,116.410400390625,116.70325972289784,116.21516580092457,116.50801768547522,19850072
2025-07-21,115.92230224609375,116.3127788589934,115.58063800270227,116.16634919819079,11145435
2025-07-22,115.14134979248047,116.89849083845205,114.94611520858228,115.9711153933527,16552057
2025-07-23,115.8246841430664,115.9711138028428,115.19016058251664,115.43420753290333,14179445
2025-07-24,116.31278228759766,116.50801687594154,115.97111803413479,116.26396991665061,9264825
2025-07-25,116.06873321533203,116.6056320473648,115.97111592293716,116.41039746257506,8804493
2025-07-28,116.45921325683594,116.84968243789619,116.06873662805344,116.60563547587242,9057938
2025-07-29,114.99492645263672,116.1175364706441,114.60444984094107,116.1175364706441,12013059
2025-07-30,116.26396942138672,116.65444604413325,115.77587550488407,116.01992246313539,14144940
2025-07-31,117.7282485961914,117.92349062715581,116.50801383162118,116.50801383162118,12252436
2025-08-01,116.50801849365234,116.75206545633185,115.77587760561381,115.92230727276598,7709705
2025-08-04,115.8246841430664,115.8246841430664,114.94611363212995,115.38539516373724,9746907
2025-08-05,117.38658905029297,117.48420634582153,116.75206545777397,117.09372971598505,6383924
2025-08-06,116.26396942138672,116.55682875037715,116.1663521276306,116.50801637963804,4543103
2025-08-07,120.07110595703125,120.16872325281771,118.60682417706745,118.65563654882182,14849275
2025-08-08,120.02229309082031,120.1687227577579,119.72944120466738,120.02229309082031,8440231
2025-08-11,120.8032455444336,121.34015183705328,119.09491681956281,119.38777615148668,9289111
2025-08-12,120.94967651367188,121.1937234769974,120.16872325194132,120.70562955034636,7582704
2025-08-13,121.97466278076172,122.02347514991044,120.99847497956245,121.34014666815969,8782634
2025-08-14,121.29133605957031,121.68181267526222,120.85205452174316,121.53538301341251,5344928
2025-08-15,121.29133605957031,121.73061759739747,120.80324215188593,121.34014842942754,5682123
2025-08-18,121.73062133789062,121.82824608060486,120.65681619753389,120.75443349252592,5236846
2025-08-19,121.4377670288086,121.7794312783216,121.24252499499968,121.73061890793885,2759433
2025-08-20,117.82586669921875,119.92467199827733,117.63063211463182,119.92467199827733,11683336
2025-08-21,118.70443725585938,118.89967928821858,118.1187260542258,118.1187260542258,3816368
2025-08-22,117.97229766845703,118.94848549765025,117.82586800453362,118.94848549765025,4670345
2025-08-25,120.46157836914062,120.94967227870139,119.58300784238685,120.26633633668311,8189139
2025-08-26,120.41276550292969,120.7056248265482,119.48539005767434,119.97348396522388,4208005
2025-08-27,121.29133605957031,121.43776572142004,120.90085944387842,121.09610147558536,6521462
2025-08-28,119.9734878540039,120.99848062444855,119.9734878540039,120.80324603418924,6344692
2025-08-29,119.82705688476562,120.90086201496247,119.72943959069721,120.75443234999878,7273872
2025-09-01,118.70443725585938,119.58300778217075,118.1187260542258,119.04610150283547,5173881
